Log file open, 04/23/26 23:55:03
[2026.04.23-15.55.35:299][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Gold_D.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Metal_Gold_D.uasset"
[2026.04.23-15.55.35:300][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Sandstone.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Materials/M_Rock_Sandstone.uasset"
[2026.04.23-15.55.35:307][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Perlin_Noise_M.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Perlin_Noise_M.uasset"
[2026.04.23-15.55.35:313][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset"
[2026.04.23-15.55.35:316][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset"
[2026.04.23-15.55.35:325][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset"
[2026.04.23-15.55.35:334][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Rust_D.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Metal_Rust_D.uasset"
[2026.04.23-15.55.35:338][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset"
[2026.04.23-15.55.35:346][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Basalt_N.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Rock_Basalt_N.uasset"
[2026.04.23-15.55.35:346][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Basalt.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Materials/M_Rock_Basalt.uasset"
[2026.04.23-15.55.35:352][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_D.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Wood_Oak_D.uasset"
[2026.04.23-15.55.35:352][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Gold.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Materials/M_Metal_Gold.uasset"
[2026.04.23-15.55.35:352][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Clay_Beveled.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Materials/M_Brick_Clay_Beveled.uasset"
[2026.04.23-15.55.35:355][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Detail_Rocky_N.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Detail_Rocky_N.uasset"
[2026.04.23-15.55.35:355][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Cut_Stone.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Materials/M_Brick_Cut_Stone.uasset"
[2026.04.23-15.55.35:366][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Grass_D.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Ground_Grass_D.uasset"
[2026.04.23-15.55.35:366][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset"
[2026.04.23-15.55.35:368][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Door_N.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Door_N.uasset"
[2026.04.23-15.55.35:368][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Grass.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Materials/M_Ground_Grass.uasset"
[2026.04.23-15.55.35:371][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Explosion_SubUV.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Explosion_SubUV.uasset"
[2026.04.23-15.55.35:371][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Ocean.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Materials/M_Water_Ocean.uasset"
[2026.04.23-15.55.35:379][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Smooth_Granite_D.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Rock_Smooth_Granite_D.uasset"
[2026.04.23-15.55.35:379][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset"
[2026.04.23-15.55.35:386][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Sandstone_N.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Rock_Sandstone_N.uasset"
[2026.04.23-15.55.35:392][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Rust_N.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Metal_Rust_N.uasset"
[2026.04.23-15.55.35:392][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Grime.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Materials/M_Concrete_Grime.uasset"
[2026.04.23-15.55.35:393][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_M.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Statue_M.uasset"
[2026.04.23-15.55.35:393][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Gravel.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Materials/M_Ground_Gravel.uasset"
[2026.04.23-15.55.35:400][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset"
[2026.04.23-15.55.35:400][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Slate.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Materials/M_Rock_Slate.uasset"
[2026.04.23-15.55.35:409][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Basalt_D.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Rock_Basalt_D.uasset"
[2026.04.23-15.55.35:409][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Rust.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Materials/M_Metal_Rust.uasset"
[2026.04.23-15.55.35:410][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_N.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Tech_Panel_N.uasset"
[2026.04.23-15.55.35:411][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Chrome.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Materials/M_Metal_Chrome.uasset"
[2026.04.23-15.55.35:414][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset"
[2026.04.23-15.55.35:414][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Lake.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Materials/M_Water_Lake.uasset"
[2026.04.23-15.55.35:415][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Door_M.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Door_M.uasset"
[2026.04.23-15.55.35:415][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Basic_Wall.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Materials/M_Basic_Wall.uasset"
[2026.04.23-15.55.35:416][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Frame_N.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Frame_N.uasset"
[2026.04.23-15.55.35:416][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset"
[2026.04.23-15.55.35:418][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_N.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Water_N.uasset"
[2026.04.23-15.55.35:419][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/BP_LightStudio.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Blueprints/BP_LightStudio.uasset"
[2026.04.23-15.55.35:421][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_RockMesh_M.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_RockMesh_M.uasset"
[2026.04.23-15.55.35:422][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Lamp_M.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Lamp_M.uasset"
[2026.04.23-15.55.35:423][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_D.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Bush_D.uasset"
[2026.04.23-15.55.35:430][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset"
[2026.04.23-15.55.35:441][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset"
[2026.04.23-15.55.35:442][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_M.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Tech_Panel_M.uasset"
[2026.04.23-15.55.35:442][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_Variation_M.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Concrete_Tiles_Variation_M.uasset"
[2026.04.23-15.55.35:442][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset"
[2026.04.23-15.55.35:451][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset"
[2026.04.23-15.55.35:454][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset"
[2026.04.23-15.55.35:463][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_MacroVariation.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_MacroVariation.uasset"
[2026.04.23-15.55.35:464][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_N.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Tech_Dot_N.uasset"
[2026.04.23-15.55.35:464][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Gradinet_01.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Gradinet_01.uasset"
[2026.04.23-15.55.35:475][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset"
[2026.04.23-15.55.35:478][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_N.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Wood_Pine_N.uasset"
[2026.04.23-15.55.35:486][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset"
[2026.04.23-15.55.35:489][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_SubUV.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Smoke_SubUV.uasset"
[2026.04.23-15.55.35:489][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset"
[2026.04.23-15.55.35:489][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_M.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Chair_M.uasset"
[2026.04.23-15.55.35:490][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Checker_Noise_M.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_Checker_Noise_M.uasset"
[2026.04.23-15.55.35:495][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset"
[2026.04.23-15.55.35:506][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset" to "../../../../../python/benchmark/senior_care/unreal/MyProject2/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset"
